,Time,Water 1 temp,Water 2 temp,ECMO 1 temp,ECMO 2 temp,PiCCO temp,Swan-Ganz temp,Total Calories,parameter,value
1053,42.094031344,37.002100384,36.999734752,37.002014191,36.999650446,37.061770989,37.011025212,119.503140021,,
1054,42.134044682,36.999683560,37.000288569,37.001840557,37.000511588,37.064282989,37.010991762,119.503140154,,
1055,42.174058019,36.999223633,37.000890161,37.002273007,36.997977947,37.063953010,37.012427352,119.503140283,,
1056,42.214071357,37.000696545,37.000474799,37.002497631,37.000554571,37.064611995,37.011110639,119.503140411,,
1057,42.254084695,36.998733201,37.000081979,37.001375849,37.000216353,37.063713798,37.010430022,119.503140537,,
1058,42.294098033,36.999937079,37.000661976,37.001747678,36.999840526,37.063039480,37.010113791,119.503140658,,
1059,42.334111370,37.000935293,37.000896104,37.001530945,37.000393187,37.064781150,37.007993369,119.503140781,,
1060,42.374124708,37.000956917,36.999288860,37.000916878,36.998545387,37.063606399,37.010876247,119.503140900,,
1061,42.414138046,36.999626956,36.999834589,37.001996517,37.000176735,37.064913639,37.009613326,119.503141018,,
1062,42.454151384,36.999613564,36.999817773,37.002925192,37.000892177,37.065265018,37.009700259,119.503141131,,
1063,42.494164722,36.997393085,37.001670978,37.001458672,37.000130180,37.065032644,37.009391436,119.503141241,,
1064,42.534178059,37.000659195,37.001388288,37.002752307,36.999707192,37.064078103,37.010377055,119.503141350,,
1065,42.574191397,37.001146692,37.000070397,37.002471118,37.003191152,37.066231794,37.009065464,119.503141459,,
1066,42.614204735,37.000882658,37.000301246,37.002538746,37.001803312,37.066359021,37.009872139,119.503141563,,
1067,42.654218073,37.000893151,37.000307923,37.001918811,37.001759816,37.066739318,37.007578976,119.503141667,,
1068,42.694231410,37.000005581,36.998744293,37.001474369,36.999580059,37.066147534,37.008982770,119.503141769,,
1069,42.734244748,37.001567983,37.000165798,37.000445857,36.998865792,37.065061337,37.010594573,119.503141869,,
1070,42.774258086,36.999647847,36.999277650,37.000515492,37.000401685,37.066447523,37.008106922,119.503141968,,
1071,42.814271424,36.999935429,36.999247879,37.004846065,36.999731343,37.064139598,37.009523413,119.503142062,,
1072,42.854284762,37.001116377,37.000028392,37.001865045,37.000525995,37.067975935,37.007263861,119.503142155,,
1073,42.894298099,37.000318016,37.000039784,37.002235823,37.000788061,37.065979643,37.008276612,119.503142253,,
1074,42.934311437,36.998848548,37.000101029,37.003319168,37.000384681,37.066186749,37.008812862,119.503142344,,
1075,42.974324775,37.000443926,36.998665876,37.002901895,36.998961276,37.065160575,37.010379752,119.503142433,,
1076,43.014338113,37.000166809,36.999752722,37.000775373,37.001623908,37.067546839,37.008251773,119.503142518,,
1077,43.054351450,37.000877105,37.000235634,37.001318096,37.001093909,37.068337210,37.008234920,119.503142602,,
1078,43.094364788,36.999759830,37.000866979,37.002766497,37.000170546,37.067314593,37.007864623,119.503142684,,
1079,43.134378126,36.998844527,37.000084311,37.001089491,36.998974101,37.068572158,37.010691916,119.503142762,,
1080,43.174391464,37.001071994,37.001458496,37.001262123,37.000194874,37.067963251,37.009433531,119.503142842,,
1081,43.214404802,37.000439051,37.000667375,37.000998260,37.000868269,37.068285848,37.008144243,119.503142918,,
1082,43.254418139,36.998272561,37.001435561,37.002096984,37.000025285,37.068161474,37.008280445,119.503142993,,
1083,43.294431477,37.001320959,37.002403694,37.001918009,37.000520871,37.069056957,37.008857576,119.503143064,,
1084,43.334444815,37.001588206,37.000700368,37.000437114,37.000029968,37.067852141,37.008850075,119.503143138,,
1085,43.374458153,37.002010225,36.998808755,37.002007012,37.000806824,37.069810738,37.007887022,119.503143207,,
1086,43.414471490,36.998749515,37.000550339,36.999501402,37.000268549,37.069108936,37.007234206,119.503143275,,
1087,43.454484828,37.000117106,37.001434474,37.001031193,37.001480180,37.067605673,37.008550840,119.503143343,,
1088,43.494498166,36.999592024,37.000297928,37.003299454,36.999021199,37.070098315,37.005746545,119.503143407,,
1089,43.534511504,36.999918694,36.998536061,37.002370737,37.001011746,37.070226554,37.008992010,119.503143468,,
1090,43.574524842,37.000552143,37.000712823,37.002005512,36.997392112,37.071188863,37.008635579,119.503143527,,
1091,43.614538179,37.000007052,36.999963628,37.002079115,36.997542978,37.070632843,37.008166518,119.503143583,,
1092,43.654551517,36.998607694,37.000018717,37.002845488,37.000609583,37.070731371,37.006228334,119.503143641,,
1093,43.694564855,37.000176761,36.999701428,37.001761499,37.000430510,37.069093372,37.006494075,119.503143700,,
1094,43.734578193,37.000810510,36.999564494,37.002607085,36.998582146,37.069116919,37.007128403,119.503143752,,
1095,43.774591531,37.000772034,36.999743577,37.002961730,37.000632565,37.073617480,37.007720903,119.503143804,,
1096,43.814604868,37.000305793,36.999880357,37.002200606,36.998972025,37.070517634,37.006004597,119.503143855,,
1097,43.854618206,36.998955479,36.999963094,37.001696428,36.999406686,37.070141370,37.007217482,119.503143906,,
1098,43.894631544,37.000420262,36.999572613,37.003963486,36.999580948,37.070683555,37.005448219,119.503143953,,
1099,43.934644882,36.997844603,37.001030830,37.001088336,36.999049400,37.072357778,37.007013926,119.503143999,,
1100,43.974658219,37.001269121,36.999466327,37.002203052,36.999360846,37.072801418,37.005830459,119.503144044,,
1101,44.014671557,36.999135011,36.999913407,37.002304304,37.001259010,37.070676229,37.007290891,119.503144089,,
1102,44.054684895,37.001312223,37.002907833,37.003315348,36.999372708,37.072354598,37.007307817,119.503144128,,
1103,44.094698233,37.001653683,37.000456090,37.002853703,36.999733065,37.073518344,37.006969467,119.503144165,,
1104,44.134711571,37.000953478,37.001092368,37.002935472,37.000497268,37.069932806,37.006086919,119.503144203,,
1105,44.174724908,36.999515552,36.999902468,37.001544549,36.999465330,37.072463249,37.007039125,119.503144237,,
1106,44.214738246,37.000593084,37.001000454,37.001485857,37.000734675,37.072350880,37.006741919,119.503144271,,
1107,44.254751584,37.001554889,37.000006799,37.002685350,36.999065525,37.071815975,37.004835673,119.503144305,,
1108,44.294764922,36.999996218,37.001015817,37.000790652,37.001235829,37.073521135,37.006364264,119.503144336,,
1109,44.334778259,37.001327372,36.999737340,37.001706970,36.997537885,37.072734740,37.005592872,119.503144366,,
1110,44.374791597,37.001063207,37.000860074,37.002471959,37.000432695,37.071530266,37.006012961,119.503144395,,
1111,44.414804935,37.000938507,36.998472231,37.000427573,37.000705453,37.073558890,37.005996407,119.503144422,,
1112,44.454818273,37.000118886,37.000556327,37.001032975,36.999838019,37.072712027,37.005642511,119.503144446,,
1113,44.494831611,37.001126795,37.000925257,37.002578423,36.998552011,37.073217081,37.006186498,119.503144470,,
1114,44.534844948,37.001035990,37.000281312,37.001751728,36.999444386,37.074333945,37.004636643,119.503144495,,
1115,44.574858286,37.001419213,37.000284825,37.002193938,37.001335261,37.074670756,37.007419350,119.503144513,,
1116,44.614871624,37.000443251,36.999052581,36.999719335,36.999460368,37.073353990,37.005828775,119.503144533,,
1117,44.654884962,36.999899437,36.999204798,37.002079474,37.000458281,37.072881599,37.006521450,119.503144550,,
1118,44.694898299,36.998234221,37.000039814,37.001224525,36.999786802,37.071457456,37.006137555,119.503144566,,
1119,44.734911637,36.999770514,36.998657353,37.002136002,36.998318130,37.073648149,37.005752441,119.503144582,,
1120,44.774924975,37.000547418,37.001175830,37.001337182,36.999722860,37.072457301,37.007032225,119.503144594,,
1121,44.814938313,37.001025396,37.000432019,37.003087918,37.000480805,37.071985449,37.004524666,119.503144606,,
1122,44.854951651,37.000925567,37.000046845,37.002025651,36.998907463,37.072931934,37.005552768,119.503144617,,
1123,44.894964988,36.998431910,36.999015628,37.001604783,36.999078231,37.071252469,37.008461375,119.503144627,,
1124,44.934978326,37.000962500,37.000706172,37.001231637,37.000792821,37.072419550,37.005397028,119.503144632,,
1125,44.974991664,37.000671124,36.998907422,37.002383323,37.001318835,37.072905283,37.006744163,119.503144639,,
1126,45.015005002,37.000433177,37.000027011,37.001566983,37.001397042,37.072358935,37.007042147,119.503144641,,
1127,45.055018339,36.999583025,37.002882024,37.000009088,37.000187404,37.074064149,37.004858937,119.503144645,,
1128,45.095031677,37.001877566,37.000299260,37.001720503,37.000791569,37.074267816,37.004554681,119.503144645,,
1129,45.135045015,37.001140494,36.999385766,37.000608914,37.000602436,37.072274467,37.004024510,119.503144646,,
1130,45.175058353,36.998681243,37.000004041,37.003339570,36.999256056,37.073168813,37.004521562,119.503144644,,
1131,45.215071691,37.000430598,37.000707634,37.001404616,36.998570322,37.073891521,37.004936935,119.503144642,,
1132,45.255085028,37.000061121,36.999932226,37.002000729,37.000089981,37.073632077,37.004790477,119.503144640,,
1133,45.295098366,36.999089039,36.998819700,37.001430037,37.000000049,37.073438667,37.005108045,119.503144635,,
1134,45.335111704,37.000046876,36.998584806,37.000770684,36.999837761,37.073242969,37.004200141,119.503144628,,
1135,45.375125042,37.001123637,37.001056484,37.000017183,37.001357439,37.074261748,37.006999179,119.503144620,,
1136,45.415138379,36.999265131,36.999406215,37.003116179,37.000663462,37.074768408,37.004979319,119.503144610,,
1137,45.455151717,36.999605305,36.999174050,37.000979157,37.000982719,37.073221102,37.005064803,119.503144598,,
1138,45.495165055,36.999369301,37.000158893,37.002917766,36.999977421,37.073246061,37.006072663,119.503144586,,
1139,45.535178393,36.999594490,37.000576547,37.002168182,37.000175725,37.074511387,37.004430665,119.503144572,,
1140,45.575191731,37.000802274,37.001959305,37.000859237,36.999995323,37.074425143,37.005110587,119.503144559,,
1141,45.615205068,37.000992351,36.999459540,37.000543690,36.999064167,37.073192026,37.003559588,119.503144542,,
1142,45.655218406,36.999646468,37.001134843,37.002101951,37.001029250,37.074768819,37.004894357,119.503144525,,
1143,45.695231744,37.002396927,36.999958382,37.001616307,37.001101040,37.072494104,37.003645596,119.503144506,,
1144,45.735245082,37.001802696,36.999578166,36.999686482,37.000796009,37.074380656,37.005873039,119.503144488,,
1145,45.775258419,37.001194258,37.000436257,37.002235235,37.001886978,37.074784730,37.003296252,119.503144470,,
1146,45.815271757,36.998356564,36.999439112,37.002755387,37.000165181,37.073324035,37.004570780,119.503144447,,
1147,45.855285095,37.000407347,36.999408955,37.000149476,36.999888028,37.073276739,37.003831826,119.503144424,,
1148,45.895298433,37.001102278,37.001230013,37.003473956,37.000540332,37.074385829,37.005656763,119.503144400,,
1149,45.935311771,37.001145135,36.999864506,36.998406881,36.999760542,37.075100937,37.004945689,119.503144376,,
1150,45.975325108,36.999553268,37.000610153,36.999147131,37.000819311,37.074252412,37.004462471,119.503144351,,
1151,46.015338446,37.001288761,36.999848966,37.000472087,36.998290768,37.073414198,37.005175059,119.503144324,,
1152,46.055351784,37.000380099,37.000719780,37.003115196,37.000765868,37.073782195,37.003410418,119.503144296,,
1153,46.095365122,36.998336765,36.999062578,37.001034494,36.998913075,37.075793841,37.005182894,119.503144267,,
1154,46.135378459,37.000389988,37.000832075,37.001704249,37.000362978,37.072219921,37.005940854,119.503144233,,
1155,46.175391797,37.001046182,37.000744767,37.001204323,37.000109966,37.075420155,37.005303042,119.503144199,,
1156,46.215405135,37.001360533,37.002818639,37.002152264,36.999287041,37.074374470,37.003685386,119.503144164,,
1157,46.255418473,37.001389046,36.999799976,36.999976232,37.000716594,37.073937360,37.003827043,119.503144128,,
1158,46.295431811,36.999312947,37.000563424,37.000521991,36.998945039,37.073778524,37.004448993,119.503144094,,
1159,46.335445148,37.000635769,36.999725973,37.001970435,36.998383155,37.072028252,37.002291623,119.503144057,,
1160,46.375458486,37.000464621,37.001857937,37.001710419,36.999745736,37.073069860,37.004705482,119.503144019,,
1161,46.415471824,36.999162608,37.000823973,37.001454903,37.000716843,37.073300127,37.003619286,119.503143982,,
1162,46.455485162,37.000312614,37.000693876,37.000062675,36.998319382,37.072126602,37.001712935,119.503143941,,
1163,46.495498499,37.000337450,37.001436357,37.001965325,36.998135323,37.074508337,37.004672802,119.503143900,,
1164,46.535511837,36.999675461,37.000369521,37.001244202,36.998722255,37.073995482,37.003875980,119.503143857,,
1165,46.575525175,37.001295330,36.999344655,37.000520699,36.998826240,37.073249450,37.002405727,119.503143813,,
1166,46.615538513,36.999719241,37.000080708,37.000553282,36.998774372,37.074339741,37.002270597,119.503143768,,
1167,46.655551851,37.001572792,36.999952515,37.001884310,36.998299787,37.073473258,37.006281490,119.503143723,,
1168,46.695565188,36.999736257,37.000974167,37.000794421,36.998872944,37.075036944,37.004178216,119.503143677,,
1169,46.735578526,37.001574144,37.000563293,37.001259785,37.000341294,37.073366181,37.004210309,119.503143630,,
1170,46.775591864,37.000766197,36.999816216,36.998230719,37.000788391,37.072198353,37.004950317,119.503143582,,
1171,46.815605202,37.000757891,36.999382225,37.001436903,37.000382561,37.073636496,37.003780046,119.503143527,,
1172,46.855618540,36.999620558,37.002851605,37.001544079,36.999092629,37.072485731,37.002582714,119.503143477,,
1173,46.895631877,36.999864142,36.999599434,37.001600910,36.999695944,37.071243483,37.003138091,119.503143424,,
1174,46.935645215,37.000757420,37.000787801,37.002351685,37.000347133,37.073198616,37.004366933,119.503143369,,
1175,46.975658553,37.000718253,36.998240432,37.000848000,36.999335185,37.073537089,37.003540869,119.503143316,,
1176,47.015671891,37.000541442,36.999112693,37.000000753,36.999124768,37.072913187,37.003010616,119.503143260,,
1177,47.055685228,37.001424213,36.998917127,36.999718355,36.999759428,37.072116078,37.003444405,119.503143204,,
1178,47.095698566,37.000642591,36.999561131,37.000532493,37.001125427,37.073124188,37.002133958,119.503143146,,
1179,47.135711904,37.000792518,36.999963805,37.000245580,37.000520525,37.072326640,37.004812409,119.503143090,,
1180,47.175725242,36.999262636,36.999812381,37.002340021,37.000673984,37.073816192,37.002867924,119.503143030,,
1181,47.215738580,37.000559603,37.001428793,37.002077387,37.000839633,37.073690150,37.003883977,119.503142970,,
1182,47.255751917,36.999772172,36.998604393,37.000954362,37.000029488,37.073516348,37.004345426,119.503142908,,
1183,47.295765255,37.001637580,37.000130951,37.001772027,36.999891780,37.071801776,37.004999521,119.503142844,,
1184,47.335778593,36.998669943,37.001618004,37.001569809,37.000967064,37.070855527,37.003463945,119.503142782,,
1185,47.375791931,36.998560530,36.998984336,37.001355488,37.000367920,37.071173904,37.004105740,119.503142721,,
1186,47.415805268,36.999561063,37.001243403,37.000584932,37.000835399,37.072001567,37.003458814,119.503142654,,
1187,47.455818606,36.997875473,37.000630103,37.001940605,37.000437821,37.071436060,37.003691977,119.503142586,,
1188,47.495831944,37.000346328,37.000161508,36.999893152,37.000576223,37.071885995,37.004567228,119.503142521,,
1189,47.535845282,37.000764285,37.000501232,37.001167594,36.999234386,37.072053048,37.002532609,119.503142451,,
1190,47.575858620,37.002143675,36.998926732,36.999562790,37.000927874,37.072350762,37.002938653,119.503142381,,
