,Time,Water 1 temp,Water 2 temp,ECMO 1 temp,ECMO 2 temp,PiCCO temp,Swan-Ganz temp,Total Calories,parameter,value
1418,56.687558341,37.012221608,37.004589127,37.011288136,37.004622842,37.031958062,37.008042251,119.513725251,,
1419,56.727563675,37.011846288,37.005327255,37.009818765,37.003479801,37.031245353,37.007987323,119.513720830,,
1420,56.767569009,37.010726685,37.003497541,37.010533559,37.004329384,37.031441901,37.008077340,119.513716402,,
1421,56.807574343,37.010756916,37.003688855,37.012180117,37.003059120,37.030316880,37.006909224,119.513711969,,
1422,56.847579677,37.009321979,37.002583194,37.008690203,37.002622521,37.032898765,37.007362776,119.513707526,,
1423,56.887585011,37.011727704,37.004779949,37.008167641,37.002639517,37.031731528,37.008578851,119.513703079,,
1424,56.927590345,37.011094218,37.004533797,37.011474414,37.002146746,37.031164152,37.005678517,119.513698627,,
1425,56.967595679,37.010606533,37.003677890,37.009717376,37.002815994,37.031243970,37.007186309,119.513694166,,
1426,57.007601013,37.012763049,37.003578170,37.010549452,37.003383552,37.031399066,37.005913002,119.513689699,,
1427,57.047606348,37.011496084,37.004730610,37.011303876,37.004046052,37.033468792,37.005018913,119.513685226,,
1428,57.087611682,37.013671563,37.004963693,37.009793086,37.004117327,37.029584989,37.008633177,119.513680749,,
1429,57.127617016,37.010897538,37.003703694,37.010929013,37.002882443,37.031281280,37.008060633,119.513676267,,
1430,57.167622350,37.010148302,37.004571214,37.012200339,37.002418770,37.030123451,37.005863087,119.513671775,,
1431,57.207627684,37.011625551,37.005170188,37.011961101,37.003374442,37.031476900,37.005970345,119.513667280,,
1432,57.247633018,37.011212967,37.005215881,37.012164851,37.004600174,37.030711994,37.007716945,119.513662777,,
1433,57.287638352,37.011083014,37.003706276,37.010708331,37.002577128,37.031244654,37.006397230,119.513658267,,
1434,57.327643686,37.010295547,37.003031412,37.010196642,37.003676624,37.031149970,37.007298008,119.513653749,,
1435,57.367649020,37.010098996,37.005861364,37.010241226,37.002630283,37.030671878,37.007813549,119.513649230,,
1436,57.407654354,37.011970344,37.003985914,37.008768977,37.002750999,37.030108970,37.006872331,119.513644704,,
1437,57.447659688,37.009709860,37.004910631,37.012607114,37.004629300,37.030597611,37.007750740,119.513640170,,
1438,57.487665022,37.011874523,37.004711419,37.010777354,37.005383550,37.030138352,37.007273994,119.513635632,,
1439,57.527670356,37.011926848,37.006065761,37.009066759,37.006383152,37.028926894,37.008403634,119.513631086,,
1440,57.567675690,37.011037947,37.003713695,37.010649388,37.003191833,37.029746734,37.009115117,119.513626533,,
1441,57.607681024,37.012286105,37.006444512,37.008216058,37.002252109,37.029768427,37.006489127,119.513621977,,
1442,57.647686358,37.010933984,37.004299919,37.010890668,37.002015365,37.030544612,37.005887782,119.513617416,,
1443,57.687691692,37.008748150,37.007088067,37.010255193,37.002544763,37.029028240,37.007552501,119.513612853,,
1444,57.727697026,37.011763495,37.004325422,37.008940909,37.004204280,37.028911733,37.005771389,119.513608277,,
1445,57.767702360,37.011692503,37.005375597,37.010053705,37.003614564,37.029508456,37.007777412,119.513603701,,
1446,57.807707694,37.012571007,37.004453345,37.010854024,37.003654558,37.030472923,37.007443073,119.513599118,,
1447,57.847713028,37.010659210,37.004553867,37.010423934,37.003457195,37.029999219,37.007078917,119.513594530,,
1448,57.887718362,37.010370966,37.004294317,37.010345010,37.002891538,37.029349237,37.007350836,119.513589937,,
1449,57.927723696,37.009812856,37.004200549,37.011068864,37.002772661,37.030951400,37.006032050,119.513585339,,
1450,57.967729031,37.012307027,37.006111488,37.010003811,37.005658159,37.029196858,37.007275772,119.513580734,,
1451,58.007734365,37.011188660,37.005278359,37.007912065,37.003281427,37.028615664,37.006642692,119.513576125,,
1452,58.047739699,37.010189892,37.002303697,37.009521475,37.002223804,37.029909655,37.008110798,119.513571511,,
1453,58.087745033,37.011888331,37.004085522,37.010040321,37.004829797,37.028997349,37.005421238,119.513566891,,
1454,58.127750367,37.011762913,37.004914443,37.011841506,37.002908827,37.029227313,37.005642983,119.513562267,,
1455,58.167755701,37.010141027,37.001696839,37.011024279,37.002985369,37.029223821,37.008424219,119.513557636,,
1456,58.207761035,37.011368880,37.004630827,37.009319930,37.004968121,37.031133540,37.006893485,119.513552999,,
1457,58.247766369,37.010365299,37.004389322,37.010475203,37.003331230,37.029039457,37.007405705,119.513548361,,
1458,58.287771703,37.010695138,37.003637101,37.009764840,37.003648164,37.030313260,37.008291993,119.513543718,,
1459,58.327777037,37.009878592,37.004080375,37.009520414,37.001251287,37.029646090,37.006965165,119.513539070,,
1460,58.367782371,37.010042505,37.004512385,37.009052249,37.004389931,37.028628501,37.007582953,119.513534417,,
1461,58.407787705,37.010439078,37.004445597,37.008611934,37.003679608,37.027533417,37.006338483,119.513529758,,
1462,58.447793039,37.013002612,37.004872604,37.009389244,37.005569612,37.029467771,37.006951065,119.513525093,,
1463,58.487798373,37.011057701,37.002259189,37.009947436,37.004080359,37.029033838,37.006511022,119.513520425,,
1464,58.527803707,37.008596132,37.005146240,37.010533334,37.004662618,37.028693640,37.008710499,119.513515754,,
1465,58.567809041,37.009163244,37.003533688,37.011041987,37.005482063,37.026856593,37.008330597,119.513511076,,
1466,58.607814375,37.010070415,37.005373041,37.010518401,37.001752755,37.029112487,37.006929550,119.513506394,,
1467,58.647819709,37.012963527,37.005126921,37.009308342,37.003572311,37.029857226,37.006374426,119.513501707,,
1468,58.687825043,37.011728616,37.004200072,37.011112621,37.004209695,37.027662031,37.006413261,119.513497015,,
1469,58.727830377,37.009127536,37.004356143,37.010788164,37.004013352,37.028587297,37.005664773,119.513492317,,
1470,58.767835711,37.009957940,37.005114932,37.007760714,37.001685145,37.027797197,37.007837118,119.513487617,,
1471,58.807841045,37.010294456,37.002459076,37.008951554,37.004150603,37.025835070,37.006110163,119.513482910,,
1472,58.847846380,37.011253243,37.003441281,37.009029666,37.003721795,37.027581152,37.006669308,119.513478198,,
1473,58.887851714,37.009467923,37.005077299,37.010542937,37.003412064,37.028671777,37.007396209,119.513473482,,
1474,58.927857048,37.011754856,37.002950479,37.009639323,37.001691015,37.027773951,37.007320884,119.513468762,,
1475,58.967862382,37.010338373,37.005139759,37.009389347,37.003619917,37.027988458,37.007626125,119.513464042,,
1476,59.007867716,37.011915812,37.005119282,37.009741206,37.004229055,37.026746004,37.005677121,119.513459315,,
1477,59.047873050,37.012248320,37.003587687,37.009527118,37.004415787,37.029421030,37.007319333,119.513454583,,
1478,59.087878384,37.010287974,37.004037546,37.009807864,37.003669559,37.027942683,37.006053650,119.513449846,,
1479,59.127883718,37.010028446,37.003939260,37.010362050,37.002156271,37.029087263,37.006552588,119.513445105,,
1480,59.167889052,37.011401774,37.004532946,37.009829852,37.003667866,37.025695628,37.007364060,119.513440361,,
1481,59.207894386,37.010893800,37.003115978,37.009304158,37.004124846,37.027419257,37.006713609,119.513435612,,
1482,59.247899720,37.011310520,37.002870861,37.009149267,37.004022820,37.027443941,37.010121348,119.513430862,,
1483,59.287905054,37.010799813,37.004892382,37.010455287,37.003203790,37.027568392,37.006970181,119.513426103,,
1484,59.327910388,37.011611113,37.004773814,37.010256215,37.003227573,37.027709267,37.006139887,119.513421342,,
1485,59.367915722,37.012578373,37.003716730,37.011065854,37.002389573,37.027753221,37.007186115,119.513416576,,
1486,59.407921056,37.009901975,37.003231119,37.010643814,37.003021739,37.026020476,37.007146883,119.513411806,,
1487,59.447926390,37.010133550,37.003491087,37.009904312,37.002237027,37.027444353,37.006531272,119.513407031,,
1488,59.487931724,37.010724020,37.004732158,37.009644391,37.003713551,37.028630023,37.006159099,119.513402255,,
1489,59.527937058,37.011874906,37.003753799,37.010649791,37.004489052,37.028415942,37.006773218,119.513397471,,
1490,59.567942392,37.009106445,37.003875516,37.009114384,37.002160355,37.027690160,37.006384528,119.513392688,,
1491,59.607947726,37.012436204,37.003698211,37.009169674,37.005289023,37.028728287,37.005796815,119.513387898,,
1492,59.647953060,37.010677054,37.004948112,37.011592351,37.003147567,37.027498382,37.006269659,119.513383103,,
1493,59.687958394,37.010952388,37.002428923,37.010359394,37.004259528,37.028199151,37.006601826,119.513378305,,
1494,59.727963728,37.010044172,37.004746243,37.009025933,37.002412322,37.025038860,37.007510381,119.513373504,,
1495,59.767969063,37.010624008,37.003223913,37.011030526,37.003169202,37.026597634,37.007057169,119.513368699,,
1496,59.807974397,37.010483204,37.003609137,37.010214427,37.001289181,37.025373087,37.006551751,119.513363888,,
1497,59.847979731,37.010908693,37.003604450,37.009680968,37.003483137,37.026271081,37.008102068,119.513359072,,
1498,59.887985065,37.009512219,37.003974639,37.010312074,37.003873022,37.025687391,37.007011540,119.513354256,,
1499,59.927990399,37.010469576,37.002329867,37.008299113,37.002887380,37.026637000,37.007177741,119.513349437,,
1500,59.967995733,37.010195594,37.002779877,37.008425108,37.002829284,37.025726568,37.006072606,119.513344613,,
1501,60.008001067,37.010124147,37.003353397,37.010293951,37.002939534,37.024845859,37.008342399,119.513339782,,
1502,60.048006401,37.010771110,37.004922041,37.010004840,37.003938097,37.025061607,37.005964476,119.513334950,,
1503,60.088011735,37.009026132,37.003740617,37.012130697,37.003908877,37.027938120,37.007554435,119.513330117,,
1504,60.128017069,37.010729768,37.005347784,37.011013058,37.004562990,37.025315358,37.005346928,119.513325277,,
1505,60.168022403,37.010477663,37.004174779,37.008514492,37.003527519,37.026815534,37.007966907,119.513320436,,
1506,60.208027737,37.011899466,37.004628785,37.011724158,37.003471974,37.026488627,37.005940223,119.513315590,,
1507,60.248033071,37.010249310,37.002698952,37.011963946,37.003992342,37.023914648,37.006768654,119.513310740,,
1508,60.288038405,37.010612144,37.004922929,37.009825588,37.002124116,37.025423239,37.004826326,119.513305887,,
1509,60.328043739,37.010440796,37.002777421,37.009987331,37.002432134,37.025714934,37.006034604,119.513301029,,
1510,60.368049073,37.009825709,37.002660335,37.007479151,37.002081310,37.026926344,37.007714833,119.513296169,,
1511,60.408054407,37.009482890,37.004810211,37.011096875,37.002240907,37.022407475,37.005307743,119.513291308,,
1512,60.448059741,37.009533394,37.004874068,37.008840247,37.001024009,37.025896572,37.006747697,119.513286438,,
1513,60.488065075,37.011353179,37.004430552,37.009025781,37.003102598,37.025854237,37.008063202,119.513281570,,
1514,60.528070409,37.011589245,37.002989063,37.010204438,37.001133946,37.025520844,37.006844201,119.513276698,,
1515,60.568075743,37.011175559,37.003296466,37.008958347,37.003777547,37.025728405,37.005689182,119.513271821,,
1516,60.608081077,37.010149619,37.003016025,37.009587784,37.002456984,37.023794494,37.006596944,119.513266942,,
1517,60.648086412,37.009948976,37.002673285,37.009582947,37.003350470,37.024588100,37.006592855,119.513262058,,
1518,60.688091746,37.010403729,37.002711070,37.009819025,37.004299068,37.024650207,37.005510088,119.513257172,,
1519,60.728097080,37.009958195,37.003633310,37.008819872,37.004206483,37.024786249,37.005919180,119.513252282,,
1520,60.768102414,37.010670817,37.003467589,37.009665922,37.003543614,37.024625800,37.005371932,119.513247389,,
1521,60.808107748,37.011971607,37.002675572,37.010275191,37.003661425,37.026236882,37.006846744,119.513242492,,
1522,60.848113082,37.011335512,37.002999014,37.008375765,37.004034767,37.024234163,37.005939171,119.513237593,,
1523,60.888118416,37.010725822,37.002161279,37.010802797,37.003888278,37.024334156,37.005423980,119.513232692,,
1524,60.928123750,37.012220716,37.002373899,37.007697776,37.003101129,37.023997152,37.006158740,119.513227787,,
1525,60.968129084,37.010429355,37.006117827,37.009542684,37.001630514,37.024148498,37.005254732,119.513222881,,
1526,61.008134418,37.010930277,37.003519492,37.010056984,37.002282103,37.025130414,37.005830618,119.513217973,,
1527,61.048139752,37.011654986,37.001416181,37.008740812,37.001145508,37.025608989,37.007531778,119.513213058,,
1528,61.088145086,37.011477566,37.003567016,37.009233027,37.003267450,37.025481903,37.005744396,119.513208141,,
1529,61.128150420,37.011059224,37.004511051,37.007757744,37.001868374,37.025399231,37.006462251,119.513203220,,
1530,61.168155754,37.009551986,37.004283194,37.010284037,37.003270040,37.024906778,37.007103988,119.513198297,,
1531,61.208161088,37.010036227,37.004993327,37.009689214,37.004097428,37.024863726,37.005059408,119.513193375,,
1532,61.248166422,37.011145685,37.003382612,37.008827233,37.003353515,37.023211800,37.006554036,119.513188451,,
1533,61.288171756,37.009124192,37.003685440,37.009679997,37.003149045,37.025038229,37.006324346,119.513183523,,
1534,61.328177090,37.009825690,37.004617433,37.007487910,37.002741202,37.025154664,37.006146509,119.513178589,,
1535,61.368182424,37.010208987,37.002418609,37.008029768,37.002933819,37.024122543,37.005783164,119.513173651,,
1536,61.408187758,37.011088662,37.003595488,37.009421420,37.002216490,37.023617429,37.007231257,119.513168711,,
1537,61.448193092,37.010719727,37.004290701,37.010517269,37.003348029,37.023642603,37.007531210,119.513163770,,
1538,61.488198426,37.010320816,37.004114260,37.009697411,37.004179483,37.023816768,37.005206747,119.513158824,,
1539,61.528203761,37.010161489,37.004284698,37.008597796,37.002096389,37.023928791,37.005275077,119.513153877,,
1540,61.568209095,37.009752563,37.002837550,37.008125944,37.002635121,37.023567255,37.004991002,119.513148927,,
1541,61.608214429,37.011423789,37.004166979,37.010502472,37.004272815,37.024803175,37.006030775,119.513143976,,
1542,61.648219763,37.011365059,37.004031750,37.009046060,37.000605280,37.024793924,37.007038936,119.513139024,,
1543,61.688225097,37.010639570,37.005634548,37.009031042,37.003567786,37.024251224,37.005975225,119.513134066,,
1544,61.728230431,37.009331534,37.003314897,37.009641273,37.001408914,37.023106131,37.007283945,119.513129107,,
1545,61.768235765,37.011630509,37.004256312,37.008981550,37.003122741,37.021828647,37.005580317,119.513124144,,
1546,61.808241099,37.009804620,37.004574013,37.009776257,37.004418922,37.023711927,37.005668286,119.513119180,,
1547,61.848246433,37.010216304,37.003585285,37.008693248,37.004125451,37.021664105,37.006904875,119.513114211,,
1548,61.888251767,37.010373956,37.003338658,37.008361129,37.001863282,37.023566419,37.005358893,119.513109241,,
1549,61.928257101,37.010990715,37.004989194,37.008904125,37.003429633,37.025504167,37.006502603,119.513104268,,
1550,61.968262435,37.009712942,37.003760452,37.006933619,37.003211033,37.022787523,37.004808959,119.513099292,,
1551,62.008267769,37.012029075,37.003480019,37.011282859,37.003252020,37.025088326,37.005583174,119.513094315,,
1552,62.048273103,37.008713218,37.004138063,37.009358320,37.004273766,37.024838458,37.005378155,119.513089338,,
1553,62.088278437,37.010826590,37.003668730,37.009037956,37.003864102,37.022831563,37.006205962,119.513084355,,
1554,62.128283771,37.011068536,37.001564240,37.009284776,37.002046769,37.023311282,37.005251011,119.513079370,,
1555,62.168289105,37.009967063,37.004355371,37.010275886,37.005728779,37.022091000,37.006380949,119.513074382,,
1556,62.208294439,37.010713891,37.003201468,37.009182565,37.003563170,37.023704350,37.005037193,119.513069394,,
1557,62.248299773,37.010629371,37.003115164,37.009784749,37.002271850,37.023476539,37.005785191,119.513064402,,
